Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
41372,João Carlos,28,Brazil,False,Estoril,Attacker,3.0,31.0,2.0,,12.0,,1.0,3.0,,1.0,1.0,4.0,,,1.0,8.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41372.png,https://media-4.api-sports.io/football/teams/230.png,6.433333,1.0,0.0,0.0,False,89.0,187.0
41565,Pedro Álvaro,23,Portugal,False,Estoril,Defender,5.0,450.0,33.0,,206.0,,2.0,,,,1.0,3.0,4.0,9.0,5.0,18.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41565.png,https://media-4.api-sports.io/football/teams/230.png,6.460000,2.0,0.0,0.0,False,83.0,186.0
41776,Rodrigo Martins,25,Portugal,False,Estoril,Attacker,2.0,4.0,1.0,,1.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41776.png,https://media-4.api-sports.io/football/teams/230.png,6.450000,0.0,0.0,0.0,False,72.0,177.0
128383,M. Ndiaye,23,Senegal,False,Estoril,Midfielder,1.0,8.0,1.0,,5.0,,,1.0,,,1.0,,,,,1.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/128383.png,https://media-4.api-sports.io/football/teams/230.png,6.300000,0.0,0.0,0.0,False,75.0,185.0
129728,J. Holsgrove,24,Scotland,False,Estoril,Midfielder,7.0,566.0,57.0,7.0,445.0,3.0,4.0,5.0,,3.0,11.0,10.0,3.0,7.0,15.0,33.0,63.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/129728.png,https://media-4.api-sports.io/football/teams/230.png,6.985714,3.0,1.0,0.0,False,73.0,180.0
161879,K. Koindredi,22,France,False,Estoril,Midfielder,2.0,136.0,15.0,3.0,40.0,,,4.0,,2.0,3.0,4.0,1.0,5.0,4.0,9.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/161879.png,https://media-4.api-sports.io/football/teams/230.png,6.800000,0.0,0.0,0.0,False,80.0,184.0
161935,Tiago Araújo,22,Portugal,False,Estoril,Defender,8.0,716.0,24.0,3.0,284.0,3.0,7.0,17.0,,8.0,3.0,5.0,,9.0,11.0,27.0,67.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/161935.png,https://media-4.api-sports.io/football/teams/230.png,6.612500,1.0,0.0,0.0,False,78.0,184.0
162713,Alejandro Marqués,23,Venezuela,False,Estoril,Attacker,7.0,233.0,3.0,3.0,35.0,3.0,5.0,5.0,,2.0,1.0,13.0,,,1.0,11.0,45.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/162713.png,https://media-4.api-sports.io/football/teams/230.png,6.842857,2.0,0.0,0.0,False,76.0,189.0
277165,Volnei Feltes,23,Brazil,False,Estoril,Defender,7.0,545.0,26.0,4.0,220.0,2.0,5.0,4.0,,1.0,,9.0,6.0,11.0,5.0,16.0,51.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/277165.png,https://media-4.api-sports.io/football/teams/230.png,6.700000,1.0,0.0,0.0,False,83.0,188.0
287583,João Marques,21,Portugal,False,Estoril,Midfielder,8.0,547.0,17.0,13.0,180.0,8.0,12.0,19.0,,12.0,17.0,6.0,2.0,6.0,15.0,56.0,93.0,2.0,3.0,0.0,,https://media-4.api-sports.io/football/players/287583.png,https://media-4.api-sports.io/football/teams/230.png,7.225000,0.0,0.0,0.0,False,63.0,168.0
291836,Ricardo Fernandes,21,São Tomé e Príncipe,False,Estoril,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/291836.png,https://media-4.api-sports.io/football/teams/230.png,,0.0,0.0,0.0,False,63.0,173.0
303680,I. Pavlić,22,Netherlands,False,Estoril,Midfielder,5.0,181.0,7.0,2.0,52.0,,,5.0,,2.0,3.0,9.0,,2.0,4.0,14.0,33.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/303680.png,https://media-4.api-sports.io/football/teams/230.png,6.400000,0.0,0.0,0.0,False,80.0,185.0
303951,Fran Pereira,21,Portugal,False,Estoril,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/303951.png,https://media-4.api-sports.io/football/teams/230.png,,0.0,0.0,0.0,False,75.0,185.0
332056,Wagner Pina,21,Portugal,False,Estoril,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/332056.png,https://media-4.api-sports.io/football/teams/230.png,,0.0,0.0,0.0,False,73.0,180.0
336585,Mateus Fernandes,19,Portugal,False,Estoril,Midfielder,5.0,289.0,24.0,10.0,149.0,,1.0,4.0,,2.0,7.0,6.0,1.0,3.0,17.0,29.0,50.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/336585.png,https://media-4.api-sports.io/football/teams/230.png,6.920000,2.0,0.0,0.0,False,,
351786,F. Dicke,19,Netherlands,False,Estoril,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/351786.png,https://media-4.api-sports.io/football/teams/230.png,,0.0,0.0,0.0,False,75.0,181.0
2456,J. Cádiz,28,Venezuela,False,Famalicao,Attacker,7.0,493.0,7.0,3.0,89.0,5.0,11.0,2.0,,1.0,18.0,12.0,1.0,1.0,2.0,48.0,82.0,,3.0,0.0,,https://media-4.api-sports.io/football/players/2456.png,https://media-4.api-sports.io/football/teams/242.png,7.014285,1.0,1.0,0.0,False,84.0,191.0
2979,P. Rodríguez,25,Panama,False,Famalicao,Attacker,5.0,369.0,11.0,4.0,69.0,2.0,4.0,14.0,,10.0,5.0,7.0,1.0,5.0,3.0,24.0,49.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2979.png,https://media-4.api-sports.io/football/teams/242.png,6.880000,0.0,0.0,0.0,False,77.0,180.0
18047,A. Dobre,25,Romania,False,Famalicao,Attacker,5.0,167.0,6.0,2.0,39.0,2.0,3.0,6.0,,4.0,2.0,2.0,,1.0,2.0,12.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18047.png,https://media-4.api-sports.io/football/teams/242.png,6.780000,0.0,0.0,0.0,False,71.0,178.0
41992,Daniel Figueira,25,Portugal,False,Estoril,Goalkeeper,5.0,450.0,14.0,,108.0,,,,,,,,,,1.0,1.0,1.0,,0.0,13.0,12.0,https://media-4.api-sports.io/football/players/41992.png,https://media-4.api-sports.io/football/teams/230.png,6.500000,0.0,0.0,0.0,False,83.0,189.0
47452,E. Cabaco,28,Uruguay,False,Estoril,Defender,6.0,334.0,24.0,,179.0,,4.0,,,,1.0,4.0,3.0,8.0,5.0,10.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47452.png,https://media-4.api-sports.io/football/teams/230.png,6.600000,0.0,0.0,0.0,False,79.0,185.0
53932,Marcelo Carné,33,Brazil,False,Estoril,Goalkeeper,3.0,270.0,17.0,,107.0,,,,,,,,,,,,,,0.0,6.0,11.0,https://media-4.api-sports.io/football/players/53932.png,https://media-4.api-sports.io/football/teams/230.png,6.833333,0.0,0.0,0.0,False,90.0,188.0
90498,E. Mangala,32,France,False,Estoril,Defender,3.0,234.0,32.0,,107.0,1.0,1.0,,,,,2.0,1.0,3.0,1.0,4.0,10.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/90498.png,https://media-4.api-sports.io/football/teams/230.png,6.966666,0.0,0.0,0.0,False,84.0,188.0
162098,Henrique Araújo,21,Portugal,False,Famalicao,Attacker,8.0,269.0,8.0,2.0,83.0,1.0,1.0,4.0,,1.0,6.0,4.0,,,4.0,19.0,45.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/162098.png,https://media-4.api-sports.io/football/teams/242.png,6.685714,1.0,0.0,0.0,False,75.0,182.0
185810,Raúl Parra,24,Spain,False,Estoril,Defender,2.0,60.0,20.0,,23.0,,,,,,,2.0,,,1.0,1.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/185810.png,https://media-4.api-sports.io/football/teams/230.png,6.300000,0.0,0.0,0.0,False,82.0,187.0
195962,Chiquinho,23,Portugal,False,Famalicao,Attacker,3.0,245.0,1.0,1.0,10.0,1.0,2.0,7.0,,2.0,9.0,8.0,,3.0,4.0,16.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/195962.png,https://media-4.api-sports.io/football/teams/242.png,7.033333,0.0,1.0,0.0,False,73.0,179.0
237065,Óscar Aranda,21,Spain,False,Famalicao,Attacker,8.0,465.0,11.0,6.0,110.0,5.0,12.0,41.0,,20.0,26.0,4.0,1.0,,3.0,51.0,94.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/237065.png,https://media-4.api-sports.io/football/teams/242.png,6.900000,2.0,0.0,0.0,False,,181.0
277166,Bernardo Vital,23,Portugal,False,Estoril,Defender,6.0,496.0,36.0,2.0,246.0,1.0,3.0,,,,8.0,7.0,11.0,2.0,6.0,24.0,40.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/277166.png,https://media-4.api-sports.io/football/teams/230.png,6.866666,3.0,0.0,0.0,False,80.0,187.0
283304,Théo Fonseca,23,Portugal,False,Famalicao,Attacker,1.0,14.0,2.0,,2.0,,,,,,1.0,1.0,,,,1.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/283304.png,https://media-4.api-sports.io/football/teams/242.png,6.200000,0.0,0.0,0.0,False,75.0,178.0
301187,Pablo,19,Portugal,False,Famalicao,Midfielder,3.0,125.0,8.0,3.0,29.0,,,5.0,,1.0,3.0,4.0,1.0,1.0,2.0,8.0,21.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/301187.png,https://media-4.api-sports.io/football/teams/242.png,6.333333,1.0,0.0,1.0,False,,
328781,Luan Farias,20,Brazil,False,Estrela,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/328781.png,https://media-4.api-sports.io/football/teams/15130.png,,0.0,0.0,0.0,False,58.0,165.0
379985,Gustavo Sá,19,Portugal,False,Famalicao,Midfielder,3.0,92.0,7.0,2.0,27.0,,3.0,4.0,,3.0,3.0,2.0,,,1.0,8.0,13.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/379985.png,https://media-4.api-sports.io/football/teams/242.png,6.900000,0.0,0.0,0.0,False,,
420402,Afonso Rodrigues,21,Portugal,False,Famalicao,Attacker,6.0,189.0,3.0,,32.0,2.0,6.0,5.0,,2.0,4.0,4.0,,1.0,3.0,16.0,29.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/420402.png,https://media-4.api-sports.io/football/teams/242.png,6.800000,1.0,0.0,0.0,False,,178.0
427374,Diogo Dias,20,Portugal,False,Estoril,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/427374.png,https://media-4.api-sports.io/football/teams/230.png,,0.0,0.0,0.0,False,77.0,184.0
427849,Martim Almeida,18,Portugal,False,Famalicao,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/427849.png,https://media-4.api-sports.io/football/teams/242.png,,0.0,0.0,0.0,False,72.0,182.0
427854,Rodrigo Ribeiro,17,Portugal,False,Famalicao,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/427854.png,https://media-4.api-sports.io/football/teams/242.png,,0.0,0.0,0.0,False,,
42,Gustavo Assunção,23,Brazil,False,Famalicao,Midfielder,6.0,326.0,21.0,1.0,145.0,1.0,3.0,7.0,,3.0,4.0,4.0,,4.0,9.0,19.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/42.png,https://media-4.api-sports.io/football/teams/242.png,6.683333,2.0,0.0,0.0,False,68.0,178.0
558,I. Zlobin,26,Russia,False,Famalicao,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/558.png,https://media-4.api-sports.io/football/teams/242.png,,0.0,0.0,0.0,False,84.0,186.0
1272,Z. Youssouf,24,France,False,Famalicao,Midfielder,8.0,652.0,36.0,6.0,339.0,3.0,8.0,13.0,,11.0,20.0,11.0,,2.0,14.0,52.0,85.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1272.png,https://media-4.api-sports.io/football/teams/242.png,7.012500,3.0,0.0,0.0,False,81.0,182.0
13679,S. Guzmán,26,Colombia,False,Estrela,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/13679.png,https://media-4.api-sports.io/football/teams/15130.png,,0.0,0.0,0.0,False,83.0,187.0
26772,E. Mihaj,25,Albania,False,Famalicao,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/26772.png,https://media-4.api-sports.io/football/teams/242.png,,0.0,0.0,0.0,False,78.0,186.0
36884,J. de Haas,23,Netherlands,False,Famalicao,Defender,4.0,211.0,33.0,,122.0,1.0,1.0,2.0,,1.0,1.0,3.0,,2.0,5.0,15.0,25.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/36884.png,https://media-4.api-sports.io/football/teams/242.png,7.066666,0.0,0.0,0.0,False,,194.0
41123,Rúben Lima,34,Portugal,False,Famalicao,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41123.png,https://media-4.api-sports.io/football/teams/242.png,,0.0,0.0,0.0,False,69.0,176.0
41594,David Tavares,24,Cape Verde,False,Famalicao,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41594.png,https://media-4.api-sports.io/football/teams/242.png,,0.0,0.0,0.0,False,78.0,190.0
41966,Francisco Moura,24,Portugal,False,Famalicao,Defender,8.0,720.0,23.0,18.0,252.0,,1.0,4.0,,3.0,4.0,8.0,3.0,10.0,11.0,35.0,60.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/41966.png,https://media-4.api-sports.io/football/teams/242.png,7.137500,2.0,0.0,0.0,False,76.0,181.0
45947,M. Topić,22,Serbia,False,Famalicao,Midfielder,7.0,234.0,12.0,4.0,116.0,,1.0,,,,,6.0,,4.0,6.0,19.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/45947.png,https://media-4.api-sports.io/football/teams/242.png,6.657142,3.0,0.0,0.0,False,,
47354,Martín Aguirregabiria,27,Spain,False,Famalicao,Defender,7.0,562.0,24.0,4.0,226.0,1.0,2.0,6.0,,3.0,3.0,12.0,1.0,7.0,15.0,28.0,54.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47354.png,https://media-4.api-sports.io/football/teams/242.png,6.857142,2.0,0.0,0.0,False,69.0,178.0
127621,Riccieli,25,Brazil,False,Famalicao,Defender,7.0,597.0,43.0,1.0,365.0,1.0,2.0,1.0,,1.0,5.0,8.0,7.0,2.0,10.0,37.0,63.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/127621.png,https://media-4.api-sports.io/football/teams/242.png,6.928571,3.0,0.0,1.0,False,80.0,184.0
190665,T. Lacoux,21,France,False,Famalicao,Midfielder,6.0,272.0,19.0,1.0,148.0,,2.0,7.0,,6.0,3.0,4.0,3.0,5.0,8.0,19.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/190665.png,https://media-4.api-sports.io/football/teams/242.png,6.900000,1.0,0.0,0.0,False,76.0,182.0
197035,Nathan,22,Brazil,False,Famalicao,Defender,5.0,171.0,10.0,,61.0,1.0,2.0,7.0,,6.0,6.0,4.0,,2.0,6.0,18.0,28.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/197035.png,https://media-4.api-sports.io/football/teams/242.png,6.840000,1.0,0.0,0.0,False,81.0,185.0
266013,Otávio,21,Brazil,False,Famalicao,Defender,7.0,630.0,40.0,2.0,359.0,2.0,4.0,4.0,,4.0,9.0,10.0,13.0,12.0,13.0,39.0,64.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/266013.png,https://media-4.api-sports.io/football/teams/242.png,7.471428,1.0,0.0,0.0,False,79.0,184.0
278619,Luíz Júnior,22,Brazil,False,Famalicao,Goalkeeper,8.0,720.0,17.0,,196.0,,,,,,2.0,,,,,3.0,4.0,,0.0,8.0,22.0,https://media-4.api-sports.io/football/players/278619.png,https://media-4.api-sports.io/football/teams/242.png,7.262500,1.0,0.0,0.0,False,88.0,194.0
279508,Hugo Cunha,22,Portugal,False,Famalicao,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/279508.png,https://media-4.api-sports.io/football/teams/242.png,,0.0,0.0,0.0,False,,
423302,Duarte Oliveira,18,Portugal,False,Famalicao,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/423302.png,https://media-4.api-sports.io/football/teams/242.png,,0.0,0.0,0.0,False,,166.0
427852,Hugo Oliveira,19,Portugal,False,Famalicao,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/427852.png,https://media-4.api-sports.io/football/teams/242.png,,0.0,0.0,0.0,False,82.0,189.0
